HeP0208,Polito,14Hz,4277311,06/15/2016 09:54:30.4873,2_93_(20_35)_110c
Date & Time,Pressure (psig),Pressure (VDC),Excitation (VDC),Temperature (C)
06/15/2016 10:00:26.7877,   1.29549673,  30.22909886,   1.01489757
06/15/2016 10:00:27.7878,   1.29470471,  30.23391260,   1.01488492
06/15/2016 10:00:28.7878,   1.29653141,  30.23321833,   1.01491409
06/15/2016 10:00:29.7879,   1.29131531,  30.23257187,   1.01483081
06/15/2016 10:00:30.7869,   1.29498205,  30.22895363,   1.01488935
06/15/2016 10:00:31.7870,   1.30121951,  30.22825909,   1.01498893
06/15/2016 10:00:32.7871,   1.31780117,  30.23074668,   1.01525366
06/15/2016 10:00:33.7881, 146.91504659,  30.45276982,   3.33974450
06/15/2016 10:00:34.7872, 220.62899155,  30.33610180,   4.51660323
06/15/2016 10:00:35.7872, 218.09104443,  30.24704538,   4.47608437
06/15/2016 10:00:36.7873, 216.45753134,  30.23035853,   4.45000499
06/15/2016 10:00:37.7853, 216.61472487,  30.23329898,   4.45251461
06/15/2016 10:00:38.7864, 216.86156072,  30.23354122,   4.45645540
06/15/2016 10:00:39.7865, 217.08059442,  30.23594802,   4.45995232
06/15/2016 10:00:40.7865, 217.16635187,  30.23979255,   4.46132146
06/15/2016 10:00:41.7866, 217.15692448,  30.23922716,   4.46117095
06/15/2016 10:00:42.7856, 217.13983187,  30.24602754,   4.46089806
06/15/2016 10:00:43.7857, 217.13751502,  30.24426665,   4.46086107
06/15/2016 10:00:44.7857, 217.13544138,  30.24870886,   4.46082796
06/15/2016 10:00:45.7858, 217.12674148,  30.25780269,   4.46068907
06/15/2016 10:00:46.7849, 217.11838931,  30.26410239,   4.46055572
06/15/2016 10:00:47.7849, 217.11584633,  30.26809188,   4.46051512
06/15/2016 10:00:48.7850, 217.10717415,  30.26982021,   4.46037667
06/15/2016 10:00:49.7850, 217.10640614,  30.26933575,   4.46036441
06/15/2016 10:00:50.7851, 217.10098096,  30.26957798,   4.46027780
06/15/2016 10:00:51.7851, 217.09907586,  30.22846140,   4.46024738
06/15/2016 10:00:52.7852, 217.09451683,  30.21382768,   4.46017459
06/15/2016 10:00:53.7843, 217.09206559,  30.21494239,   4.46013546
06/15/2016 10:00:54.7843, 217.08874392,  30.21292319,   4.46008243
06/15/2016 10:00:55.7844, 217.08652521,  30.22098391,   4.46004701
06/15/2016 10:00:56.7834, 217.08213045,  30.22689615,   4.45997684
06/15/2016 10:00:57.7835, 217.08045789,  30.22579738,   4.45995014
06/15/2016 10:00:58.7835, 217.08039602,  30.22956140,   4.45994915
06/15/2016 10:00:59.7836, 217.07614420,  30.23573194,   4.45988127
06/15/2016 10:01:00.7827, 217.07378255,  30.23893057,   4.45984357
06/15/2016 10:01:01.7827, 217.07321508,  30.24865450,   4.45983451
06/15/2016 10:01:02.7818, 217.06747630,  30.24784674,   4.45974289
06/15/2016 10:01:03.7828, 217.06397329,  30.25014060,   4.45968696
06/15/2016 10:01:04.7829, 217.06295567,  30.25311279,   4.45967071
06/15/2016 10:01:05.7829, 217.05945480,  30.25458254,   4.45961482
06/15/2016 10:01:06.7830, 217.05642968,  30.25737694,   4.45956653
06/15/2016 10:01:07.7831, 217.05759663,  30.26307855,   4.45958516
06/15/2016 10:01:08.7821, 217.05399123,  30.26572759,   4.45952759
06/15/2016 10:01:09.7822, 217.05426217,  30.26766586,   4.45953192
06/15/2016 10:01:10.7822, 217.05167225,  30.27110631,   4.45949057
06/15/2016 10:01:11.7813, 217.04830365,  30.27551597,   4.45943679
06/15/2016 10:01:12.7813, 217.04878792,  30.27940845,   4.45944452
06/15/2016 10:01:13.7814, 217.04477931,  30.27858462,   4.45938052
06/15/2016 10:01:14.7805, 217.04438464,  30.28076512,   4.45937422
06/15/2016 10:01:15.7805, 217.04236219,  30.27399731,   4.45934193
06/15/2016 10:01:16.7806, 217.04020535,  30.27611351,   4.45930750
06/15/2016 10:01:17.7806, 217.03825545,  30.28288065,   4.45927637
06/15/2016 10:01:18.7807, 217.03569326,  30.28334945,   4.45923546
06/15/2016 10:01:19.7807, 217.03266173,  30.28825964,   4.45918706
06/15/2016 10:01:20.7808, 217.03107237,  30.29161916,   4.45916169
06/15/2016 10:01:21.7809, 217.03329961,  30.29672268,   4.45919725
06/15/2016 10:01:22.7809, 217.02946380,  30.29785347,   4.45913601
06/15/2016 10:01:23.7800, 217.02848245,  30.29804720,   4.45912034
06/15/2016 10:01:24.7800, 217.02560453,  30.30189133,   4.45907440
06/15/2016 10:01:25.7801, 217.02530372,  30.30037253,   4.45906959
06/15/2016 10:01:26.7791, 217.02028389,  30.30313478,   4.45898945
06/15/2016 10:01:27.7782, 217.02304448,  30.30515371,   4.45903352
06/15/2016 10:01:28.7793, 217.01856865,  30.30657469,   4.45896207
06/15/2016 10:01:29.7793, 217.01916173,  30.30686556,   4.45897153
06/15/2016 10:01:30.7784, 217.01598514,  30.30618708,   4.45892082
06/15/2016 10:01:31.7784, 217.01589980,  30.30996636,   4.45891946
06/15/2016 10:01:32.7785, 217.01404163,  30.31411730,   4.45888979
06/15/2016 10:01:33.7785, 217.01155838,  30.31250204,   4.45885015
06/15/2016 10:01:34.7776, 217.01040636,  30.31413351,   4.45883175
06/15/2016 10:01:35.7787, 217.00962981,  30.31334209,   4.45881936
06/15/2016 10:01:36.7787, 217.00739830,  30.31670148,   4.45878373
06/15/2016 10:01:37.7778, 217.00533746,  30.31849384,   4.45875083
06/15/2016 10:01:38.7778, 217.00577480,  30.31902708,   4.45875781
06/15/2016 10:01:39.7779, 217.00140138,  30.31936605,   4.45868799
06/15/2016 10:01:40.7759, 217.00317208,  30.32279028,   4.45871626
06/15/2016 10:01:41.7770, 216.99978428,  30.32333946,   4.45866217
06/15/2016 10:01:42.7771, 216.99862372,  30.31989915,   4.45864364
06/15/2016 10:01:43.7771, 216.99683382,  30.32246712,   4.45861506
06/15/2016 10:01:44.7772, 216.99424390,  30.32406575,   4.45857372
06/15/2016 10:01:45.7762, 216.99128704,  30.32679531,   4.45852651
06/15/2016 10:01:46.7763, 216.99315161,  30.32853971,   4.45855628
06/15/2016 10:01:47.7763, 216.99097984,  30.33537129,   4.45852160
06/15/2016 10:01:48.7754, 216.98845605,  30.32752214,   4.45848131
06/15/2016 10:01:49.7755, 216.98666188,  30.32889475,   4.45845267
06/15/2016 10:01:50.7765, 216.98739790,  30.33251245,   4.45846442
06/15/2016 10:01:51.7766, 216.98853072,  30.33330372,   4.45848250
06/15/2016 10:01:52.7756, 216.99199319,  30.33659840,   4.45853778
06/15/2016 10:01:53.7757, 216.99422470,  30.33671161,   4.45857341
06/15/2016 10:01:54.7757, 216.98982355,  30.33617864,   4.45850314
06/15/2016 10:01:55.7758, 216.99302148,  30.33821351,   4.45855420
06/15/2016 10:01:56.7749, 216.99011369,  30.33889157,   4.45850778
06/15/2016 10:01:57.7749, 216.99261400,  30.34502888,   4.45854769
06/15/2016 10:01:58.7750, 216.98909393,  30.34288093,   4.45849150
06/15/2016 10:01:59.7750, 216.98934354,  30.34680516,   4.45849548
06/15/2016 10:02:00.7741, 216.98659362,  30.28628635,   4.45845158
06/15/2016 10:02:01.7741, 216.98507679,  30.18429593,   4.45842736
06/15/2016 10:02:02.7742, 216.98668962,  30.29777241,   4.45845311
06/15/2016 10:02:03.7733, 216.98479091,  30.33206027,   4.45842280
06/15/2016 10:02:04.7733, 216.98173592,  30.34142712,   4.45837402
06/15/2016 10:02:05.7744, 216.97940841,  30.33989320,   4.45833686
06/15/2016 10:02:06.7744, 216.98061590,  30.34323611,   4.45835614
06/15/2016 10:02:07.7735, 216.97698703,  30.33868190,   4.45829821
06/15/2016 10:02:08.7735, 216.97711503,  30.34349469,   4.45830025
06/15/2016 10:02:09.7736, 216.97852092,  30.34026432,   4.45832270
06/15/2016 10:02:10.7737, 216.97384243,  30.33737360,   4.45824800
06/15/2016 10:02:11.7727, 216.97597580,  30.33394963,   4.45828206
06/15/2016 10:02:12.7728, 216.97395763,  30.33167267,   4.45824984
06/15/2016 10:02:13.7728, 216.97196079,  30.33199556,   4.45821796
06/15/2016 10:02:14.7709, 216.97001089,  30.33012213,   4.45818683
06/15/2016 10:02:15.7719, 216.97064450,  30.32824871,   4.45819695
06/15/2016 10:02:16.7720, 216.97021782,  30.32792595,   4.45819013
06/15/2016 10:02:17.7721, 216.96837459,  30.32971859,   4.45816071
06/15/2016 10:02:18.7721, 216.96648655,  30.32949243,   4.45813056
06/15/2016 10:02:19.7712, 216.96643748,  30.33036464,   4.45812978
06/15/2016 10:02:20.7712, 216.96519586,  30.33183411,   4.45810996
06/15/2016 10:02:21.7723, 216.96338035,  30.33025129,   4.45808097
06/15/2016 10:02:22.7713, 216.96398623,  30.32863644,   4.45809065
06/15/2016 10:02:23.7714, 216.96193179,  30.32677937,   4.45805785
06/15/2016 10:02:24.7715, 216.96222193,  30.32345227,   4.45806248
06/15/2016 10:02:25.7715, 216.95820692,  30.32606861,   4.45799838
06/15/2016 10:02:26.7706, 216.95780584,  30.32073906,   4.45799197
06/15/2016 10:02:27.7696, 216.95516899,  30.32096509,   4.45794988
06/15/2016 10:02:28.7707, 216.95564687,  30.31925338,   4.45795751
06/15/2016 10:02:29.7697, 216.95508366,  30.31610380,   4.45794851
06/15/2016 10:02:30.7698, 216.95385483,  30.31658840,   4.45792890
06/15/2016 10:02:31.7699, 216.95270921,  30.31311594,   4.45791061
06/15/2016 10:02:32.7699, 216.95108144,  30.31303488,   4.45788462
06/15/2016 10:02:33.7700, 216.95026649,  30.30596120,   4.45787161
06/15/2016 10:02:34.7690, 216.94875820,  30.30899743,   4.45784753
06/15/2016 10:02:35.7691, 216.94759977,  30.30922386,   4.45782903
06/15/2016 10:02:36.7701, 216.94697469,  30.31058025,   4.45781905
06/15/2016 10:02:37.7682, 216.94557733,  30.30696269,   4.45779674
06/15/2016 10:02:38.7693, 216.94222367,  30.30594512,   4.45774320
06/15/2016 10:02:39.7693, 216.94000495,  30.30773790,   4.45770778
06/15/2016 10:02:40.7684, 216.94326262,  30.30235931,   4.45775979
06/15/2016 10:02:41.7694, 216.94172446,  30.30420072,   4.45773523
06/15/2016 10:02:42.7685, 216.93756011,  30.30634894,   4.45766875
06/15/2016 10:02:43.7685, 216.93965721,  30.30397456,   4.45770223
06/15/2016 10:02:44.7676, 216.93807212,  30.30592905,   4.45767692
06/15/2016 10:02:45.7677, 216.92660095,  30.28640175,   4.45749378
06/15/2016 10:02:45.8387, 216.93998149,  30.31331062,   4.45770741
06/15/2016 10:02:45.9107, 216.94031003,  30.29431725,   4.45771265
06/15/2016 10:02:45.9827, 216.93998149,  30.31489182,   4.45770741
06/15/2016 10:02:46.0537, 216.92486865,  30.30675316,   4.45746613
06/15/2016 10:02:46.1257, 216.93376910,  30.28278351,   4.45760822
06/15/2016 10:02:46.1967, 216.94192286,  30.31873703,   4.45773840
06/15/2016 10:02:46.2667, 216.93983215,  30.28685379,   4.45770502
06/15/2016 10:02:46.3387, 216.93000582,  30.30810928,   4.45754814
06/15/2016 10:02:46.4107, 216.93944388,  30.30562210,   4.45769882
06/15/2016 10:02:46.4817, 216.93367950,  30.28368950,   4.45760679
06/15/2016 10:02:46.5537, 216.93185759,  30.31489182,   4.45757771
06/15/2016 10:02:46.6257, 216.92934874,  30.29544640,   4.45753765
06/15/2016 10:02:46.6967, 216.93487419,  30.30268288,   4.45762587
06/15/2016 10:02:46.7677, 216.93995162,  30.31737900,   4.45770693
06/15/2016 10:02:46.8387, 216.94075804,  30.29137611,   4.45771980
06/15/2016 10:02:46.9107, 216.93251467,  30.32348442,   4.45758820
06/15/2016 10:02:46.9817, 216.93323149,  30.29205513,   4.45759964
06/15/2016 10:02:47.0527, 216.93015516,  30.29725647,   4.45755053
06/15/2016 10:02:47.1247, 216.93215626,  30.31670189,   4.45758247
06/15/2016 10:02:47.1967, 216.93508326,  30.28594971,   4.45762920
06/15/2016 10:02:47.2677, 216.94234100,  30.31421471,   4.45774508
06/15/2016 10:02:47.3377, 216.93326135,  30.29183006,   4.45760012
06/15/2016 10:02:47.4108, 216.93356003,  30.29816055,   4.45760489
06/15/2016 10:02:47.4818, 216.93251467,  30.29861259,   4.45758820
06/15/2016 10:02:47.5528, 216.93388857,  30.28142738,   4.45761013
06/15/2016 10:02:47.6248, 216.93236534,  30.31014442,   4.45758581
06/15/2016 10:02:47.6968, 216.93806998,  30.30539703,   4.45767689
06/15/2016 10:02:47.7678, 216.93299255,  30.29318619,   4.45759583
06/15/2016 10:02:47.8398, 216.93206666,  30.32800674,   4.45758104
06/15/2016 10:02:47.9108, 216.93251467,  30.29657745,   4.45758820
06/15/2016 10:02:47.9818, 216.93466511,  30.29341125,   4.45762253
06/15/2016 10:02:48.0528, 216.93054343,  30.31760597,   4.45755672
06/15/2016 10:02:48.1248, 216.93215626,  30.29589844,   4.45758247
06/15/2016 10:02:48.1958, 216.93054343,  30.30109978,   4.45755672
06/15/2016 10:02:48.2678, 216.68309317,  30.32800674,   4.45360613
06/15/2016 10:02:48.3398,  99.46385656,  30.30878830,   2.58217621
06/15/2016 10:02:48.4098,  80.08990454,  30.33094597,   2.27286696
06/15/2016 10:02:48.4808,  81.48018078,  30.32755470,   2.29506302
06/15/2016 10:02:48.5528,  82.65990776,  30.30924034,   2.31389761
06/15/2016 10:02:48.6248,  83.73072377,  30.32303238,   2.33099341
06/15/2016 10:02:48.6958,  84.56994903,  30.32325935,   2.34439182
06/15/2016 10:02:48.7668,  85.14593918,  30.30336189,   2.35358763
06/15/2016 10:02:48.8398,  85.56644036,  30.32574654,   2.36030102
06/15/2016 10:02:48.9108,  85.87086243,  30.30991745,   2.36516118
06/15/2016 10:02:48.9818,  86.10629112,  30.31692696,   2.36891985
06/15/2016 10:02:49.0528,  86.28388186,  30.32619858,   2.37175512
06/15/2016 10:02:49.1249,  86.42318277,  30.31217957,   2.37397909
06/15/2016 10:02:49.1959,  86.54548921,  30.31534576,   2.37593174
06/15/2016 10:02:49.2669,  86.62837086,  30.31376266,   2.37725496
06/15/2016 10:02:49.3399,  86.70530893,  30.30087471,   2.37848330
06/15/2016 10:02:49.4099,  86.74085097,  30.33207703,   2.37905073
06/15/2016 10:02:49.4799,  86.78430784,  30.31195259,   2.37974453
06/15/2016 10:02:49.5529,  86.82878019,  30.31941414,   2.38045454
06/15/2016 10:02:49.6249,  86.85682555,  30.32981491,   2.38090229
06/15/2016 10:02:49.6959,  86.88455730,  30.30223083,   2.38134503
06/15/2016 10:02:49.7669,  86.90655454,  30.32303238,   2.38169622
06/15/2016 10:02:49.8389,  86.90748042,  30.31851006,   2.38171101
06/15/2016 10:02:49.9099,  86.91273706,  30.31172752,   2.38179493
06/15/2016 10:02:49.9819,  86.93468950,  30.33682442,   2.38214540
06/15/2016 10:02:50.0539,  86.94493397,  30.30607414,   2.38230896
06/15/2016 10:02:50.1249,  86.95664194,  30.32913780,   2.38249588
06/15/2016 10:02:50.1959,  86.95559658,  30.31602287,   2.38247919
06/15/2016 10:02:50.2669,  86.95813530,  30.32099724,   2.38251972
06/15/2016 10:02:50.3389,  86.96116683,  30.32958984,   2.38256812
06/15/2016 10:02:50.4109,  86.97042568,  30.29748154,   2.38271594
06/15/2016 10:02:50.4809,  86.96993287,  30.34044266,   2.38270807
06/15/2016 10:02:50.5519,  86.97629460,  30.31217957,   2.38280964
06/15/2016 10:02:50.6249,  86.96714028,  30.31376266,   2.38266349
06/15/2016 10:02:50.6959,  86.97539858,  30.32484055,   2.38279533
06/15/2016 10:02:50.7669,  86.97217291,  30.30449104,   2.38274384
06/15/2016 10:02:50.8389,  86.97017181,  30.33298111,   2.38271189
06/15/2016 10:02:50.9110,  86.97844504,  30.31353569,   2.38284397
06/15/2016 10:02:50.9810,  86.97176971,  30.31331062,   2.38273740
06/15/2016 10:02:51.0530,  86.97796716,  30.32551956,   2.38283634
06/15/2016 10:02:51.1250,  86.98334327,  30.30358696,   2.38292217
06/15/2016 10:02:51.1960,  86.96918619,  30.33840752,   2.38269615
06/15/2016 10:02:51.2670,  86.97306893,  30.31059647,   2.38275814
06/15/2016 10:02:51.3390,  86.97886318,  30.31195259,   2.38285065
06/15/2016 10:02:51.4110,  86.98316407,  30.32416344,   2.38291931
06/15/2016 10:02:51.4810,  86.97480123,  30.30449104,   2.38278580
06/15/2016 10:02:51.5530,  86.98277579,  30.32665062,   2.38291311
06/15/2016 10:02:51.6240,  86.97987867,  30.31557083,   2.38286686
06/15/2016 10:02:51.6950,  86.97677247,  30.30833626,   2.38281727
06/15/2016 10:02:51.7670,  86.96539305,  30.33320808,   2.38263559
06/15/2016 10:02:51.8390,  86.97614526,  30.30969238,   2.38280725
06/15/2016 10:02:51.9100,  86.97400975,  30.32303238,   2.38277316
06/15/2016 10:02:51.9810,  86.97132170,  30.31647491,   2.38273025
06/15/2016 10:02:52.0530,  86.96997767,  30.30177879,   2.38270879
06/15/2016 10:02:52.1240,  86.97196384,  30.34519005,   2.38274050
06/15/2016 10:02:52.1950,  86.97874371,  30.29680443,   2.38284874
06/15/2016 10:02:52.2670,  86.97217291,  30.32054520,   2.38274384
06/15/2016 10:02:52.3390,  86.98017734,  30.32099724,   2.38287163
06/15/2016 10:02:52.4100,  86.97665300,  30.30290794,   2.38281536
06/15/2016 10:02:52.4810,  86.96440743,  30.33750343,   2.38261986
06/15/2016 10:02:52.5530,  86.98565798,  30.30087471,   2.38295913
06/15/2016 10:02:52.6241,  86.97236705,  30.31421471,   2.38274693
06/15/2016 10:02:52.6951,  86.96975367,  30.31964111,   2.38270521
06/15/2016 10:02:52.7661,  86.97184437,  30.30223083,   2.38273859
06/15/2016 10:02:52.8381,  86.96714028,  30.33185005,   2.38266349
06/15/2016 10:02:52.9091,  86.97793730,  30.30403900,   2.38283587
06/15/2016 10:02:52.9811,  86.97311373,  30.31941414,   2.38275886
06/15/2016 10:02:53.0531,  86.97509991,  30.31285858,   2.38279057
06/15/2016 10:02:53.1241,  86.97256119,  30.30290794,   2.38275003
06/15/2016 10:02:53.1951,  86.97572712,  30.34044266,   2.38280058
06/15/2016 10:02:53.2671,  86.97318840,  30.29974365,   2.38276005
06/15/2016 10:02:53.3381,  86.96545278,  30.32913780,   2.38263655
06/15/2016 10:02:53.4091,  86.97710101,  30.31511879,   2.38282251
06/15/2016 10:02:53.4811,  86.96101749,  30.30562210,   2.38256574
06/15/2016 10:02:53.5531,  86.96897712,  30.32303238,   2.38269281
06/15/2016 10:02:53.6241,  86.97590632,  30.29522133,   2.38280344
06/15/2016 10:02:53.6951,  86.96176417,  30.32054520,   2.38257766
06/15/2016 10:02:53.7671,  86.97139637,  30.32099724,   2.38273144
06/15/2016 10:02:53.8371,  86.96534824,  30.29386330,   2.38263488
06/15/2016 10:02:53.9091,  86.96452690,  30.32958984,   2.38262177
06/15/2016 10:02:53.9801,  86.96736429,  30.30087471,   2.38266706
06/15/2016 10:02:54.0531,  86.97360654,  30.30924034,   2.38276672
06/15/2016 10:02:54.1241,  86.95758276,  30.32235336,   2.38251090
06/15/2016 10:02:54.1951,  86.97333774,  30.29295921,   2.38276243
06/15/2016 10:02:54.2671,  86.97680234,  30.33072090,   2.38281775
06/15/2016 10:02:54.3381,  86.96086816,  30.31331062,   2.38256335
06/15/2016 10:02:54.4092,  86.97038088,  30.30449104,   2.38271523
06/15/2016 10:02:54.4812,  86.96180897,  30.32484055,   2.38257837
06/15/2016 10:02:54.5522,  86.96773763,  30.29522133,   2.38267303
06/15/2016 10:02:54.6242,  86.96285433,  30.31737900,   2.38259506
06/15/2016 10:02:54.6952,  86.95723928,  30.32099724,   2.38250542
06/15/2016 10:02:54.7672,  86.96124150,  30.29386330,   2.38256931
06/15/2016 10:02:54.8382,  86.96539305,  30.33366013,   2.38263559
06/15/2016 10:02:54.9082,  86.96778243,  30.30494308,   2.38267374
06/15/2016 10:02:54.9812,  86.97064968,  30.31285858,   2.38271952
06/15/2016 10:02:55.0522,  86.95795610,  30.31511879,   2.38251686
06/15/2016 10:02:55.1232,  86.96784216,  30.29612541,   2.38267469
06/15/2016 10:02:55.1942,  86.96470610,  30.31534576,   2.38262463
06/15/2016 10:02:55.2672,  86.97196384,  30.30607414,   2.38274050
06/15/2016 10:02:55.3382,  86.97132170,  30.30087471,   2.38273025
06/15/2016 10:02:55.4092,  86.95974813,  30.31353569,   2.38254547
06/15/2016 10:02:55.4812,  86.96240632,  30.29748154,   2.38258791
06/15/2016 10:02:55.5522,  86.96168951,  30.32529449,   2.38257647
06/15/2016 10:02:55.6232,  86.96340687,  30.30042076,   2.38260388
06/15/2016 10:02:55.6942,  86.95470057,  30.32009315,   2.38246489
06/15/2016 10:02:55.7662,  86.96676694,  30.31624985,   2.38265753
06/15/2016 10:02:55.8382,  86.96106229,  30.28029633,   2.38256645
06/15/2016 10:02:55.9092,  86.95664194,  30.32212830,   2.38249588
06/15/2016 10:02:55.9802,  86.96718508,  30.29295921,   2.38266420
06/15/2016 10:02:56.0522,  86.95959880,  30.30991745,   2.38254309
06/15/2016 10:02:56.1233,  86.96878298,  30.31873703,   2.38268971
06/15/2016 10:02:56.1943,  86.96295886,  30.29861259,   2.38259673
06/15/2016 10:02:56.2663,  86.95907612,  30.32642365,   2.38253474
06/15/2016 10:02:56.3383,  86.96718508,  30.29454231,   2.38266420
06/15/2016 10:02:56.4093,  86.96231672,  30.30064774,   2.38258648
06/15/2016 10:02:56.4813,  86.95688088,  30.30720520,   2.38249969
06/15/2016 10:02:56.5523,  86.96246605,  30.28459358,   2.38258886
06/15/2016 10:02:56.6233,  86.96579625,  30.32235336,   2.38264203
06/15/2016 10:02:56.6963,  86.96291406,  30.30200386,   2.38259602
06/15/2016 10:02:56.7663,  86.96963420,  30.30924034,   2.38270330
06/15/2016 10:02:56.8373,  86.95986760,  30.32190132,   2.38254738
06/15/2016 10:02:56.9093,  86.96885765,  30.28956795,   2.38269091
06/15/2016 10:02:56.9813,  86.96091296,  30.31647491,   2.38256407
06/15/2016 10:02:57.0513,  86.95735875,  30.30290794,   2.38250732
06/15/2016 10:02:57.1233,  86.95598486,  30.29363823,   2.38248539
06/15/2016 10:02:57.1953,  86.96530344,  30.32054520,   2.38263416
06/15/2016 10:02:57.2663,  86.95852358,  30.29273415,   2.38252592
06/15/2016 10:02:57.3373,  86.95243065,  30.31828499,   2.38242865
06/15/2016 10:02:57.4083,  86.95903132,  30.29567337,   2.38253403
06/15/2016 10:02:57.4803,  86.96310820,  30.31150055,   2.38259912
06/15/2016 10:02:57.5523,  86.95444669,  30.31195259,   2.38246083
06/15/2016 10:02:57.6233,  86.96186871,  30.29228210,   2.38257933
06/15/2016 10:02:57.6963,  86.95673154,  30.32778168,   2.38249731
06/15/2016 10:02:57.7663,  86.95365521,  30.29725647,   2.38244820
06/15/2016 10:02:57.8373,  86.95918066,  30.31308365,   2.38253641
06/15/2016 10:02:57.9084,  86.94802523,  30.29974365,   2.38235831
06/15/2016 10:02:57.9804,  86.94944393,  30.29793358,   2.38238096
06/15/2016 10:02:58.0524,  86.96067402,  30.32235336,   2.38256025
06/15/2016 10:02:58.1214,  86.94817457,  30.28391457,   2.38236070
06/15/2016 10:02:58.1954,  86.96016627,  30.33230209,   2.38255215
06/15/2016 10:02:58.2664,  86.95813530,  30.29386330,   2.38251972
